EX_cpd00039_e	-37.72300139909832
EX_cpd00393_e	-0.07813380571478527
EX_cpd00322_e	-15.564254098385224
EX_cpd00030_e	-0.07813380571478526
rxn05669_c	10.251155309779827
rxn05244_c	15.564254098385224
EX_cpd00084_e	-2.0236655680126057
rxn05237_c	2.0236655680126057
EX_cpd00644_e	-0.1640809920007159
R03018_c	0.16408099200071596
EX_cpd00263_e	-0.07813380571478526
COG3601_c	0.07813380571478527
rxn05255_c	0.07813380571478527
rxn08168_c	-44.31638599434239
rxn01484_c	-996.1714435199756
EX_cpd00107_e	-14.220352640090915
rxn05243_c	14.220352640090915
EX_cpd00069_e	-6.500732635470133
rxn18579_c	6.500732635470133
EX_cpd00066_e	-6.844521380615189
rxn18584_c	6.844521380615189
rxn05164_c	2.125239515442159
EX_cpd00119_e	-2.1252395154421593
rxn10144_c	10.063634176064344
EX_cpd00132_e	-10.063634176064344
rxn10883_c	514.2242593303763
EX_cpd00054_e	-514.2242593303763
rxn05169_c	7.750873526906698
EX_cpd00161_e	-7.750873526906697
rxn05151_c	37.72300139909833
rxn34357_c	371.40123208466014
EX_cpd00041_e	-371.40123208466014
rxn11676_c	996.1714435199749
rxn13713_c	-1000.0000000000001
rxn00871_c	1000.0000000000001
EX_cpd00029_e	1000.0
rxn08061_c	-999.9999999999995
rxn03141_c	23.44014171443558
peptidoglycan_rxn	23.44014171443558
cellwall_rxn	15.626761142957054
lipid_rxn	3.9066902857392636
cofactor_rxn	15.62676114295705
biomass	78.13380571478527
SK_cpd11416_c	78.13380571478527
rxn08686_c	-425.9028908670667
rxn05467_c	-103.43910160614365
rxn08186_c	0.07813380571478526
rxn08952_c	0.07813380571478526
EX_cpd00133_e	-0.3906690285740076
rxn11334_c	0.39066902857400765
rxn09142_c	-0.01953345142869632
rxn13139_c	-2.9129079735290233
rxn00620_c	-0.7813380571478528
rxn02476_c	0.07813380571478527
rxn00777_c	297.2550886680999
rxn01359_c	-44.3163859943424
rxn05227_c	44.31638599434238
rxn05293_c	266.4362774874178
rxn09341_c	-62.070443804226755
rxn13914_c	23.440141714435583
rxn09147_c	-0.05860035428608895
rxn02928_c	-23.440141714435583
rxn00605_c	-47.778822194591186
rxn02011_c	23.440141714435583
rxn01644_c	23.440141714435583
rxn10663_c	48.169491223165096
rxn07466_c	-46.88028342887116
rxn09429_c	0.03906690285739263
rxn01520_c	1.7736373897256263
rxn13140_c	-1.2032606080076933
rxn09065_c	0.03906690285739264
rxn10484_c	23.440141714435583
rxn10840_c	-183.80342700506435
rxn05291_c	0.15626761142957055
rxn03852_c	0.7813380571478528
rxn10036_c	48.169491223165096
rxn09063_c	0.03906690285739264
rxn09124_c	-0.05860035428608895
rxn05744_c	0.1172007085721779
rxn02286_c	46.88028342887115
rxn08040_c	0.7813380571478526
rxn13251_c	44.3163859943424
rxn06300_c	8.250929883481325
rxn06432_c	5.000563565746257
rxn06434_c	10.063634176064344
rxn06936_c	8.938507373771433
rxn06435_c	1.9377183817266748
rxn06437_c	3.750422674309693
rxn06436_c	11.470042678930477
rxn06438_c	9.813605997777028
rxn06439_c	2.125239515442159
rxn06440_c	15.564254098385227
rxn06441_c	14.220352640090919
rxn06442_c	14.282859684662746
rxn06443_c	4.219225508598404
rxn06444_c	6.844521380615189
rxn06445_c	4.281732553170233
rxn06446_c	10.344915876637568
rxn06447_c	7.750873526906697
rxn06448_c	1.0001127131492515
rxn06280_c	6.500732635470133
rxn06449_c	10.251155309779827
protein_rxn	31.253522285914105
rxn34423_c	0.07813380571478525
rxn12188_c	-0.019533451428696315
rxn00504_c	708.8538931725341
rxn00367_c	-266.5612915765611
rxn09655_c	-47.778822194591186
rxn12212_c	333.333333333333
rxn10042_c	999.999999999999
rxn05563_c	258.4457918742778
EX_cpd00079_e	-258.4457918742778
rxn05559_c	-2.1877465600138106
EX_cpd00047_e	2.18774656001381
rxn09687_c	539.3569425539253
EX_cpd03279_e	-539.3569425539251
rxn05316_c	446.2342351278665
EX_cpd00246_e	-446.23423512786644
rxn05204_c	2.9129079735290233
EX_cpd00311_e	-2.9129079735290233
rxn09688_c	1.2032606080076933
EX_cpd00277_e	-1.2032606080076933
rxn05318_c	4.9792892931258095
EX_cpd00182_e	-4.9792892931258095
rxn05205_c	2.461214880015737
EX_cpd00654_e	-2.4612148800157367
rxn09685_c	460.6430574460748
EX_cpd00412_e	-460.64305744607475
rxn05672_c	0.0
EX_cpd00186_e	0.0
teichoicacid_rxn	0.7813380571478526
rna_rxn	19.550640865953568
dna_rxn	3.906690285739264
rxn38907_c	-534.3327622863862
rxn00471_c	713.1356257257044
